item_id,b
gravitational__teleport-82185f232ae8974258397e121b3bc2ed0c3729ed,3.586561441421509
gravitational__teleport-8302d467d160f869b77184e262adbe2fbc95d9ba,3.3875203132629395
gravitational__teleport-87a593518b6ce94624f6c28516ce38cc30cbea5a,1.7887842655181885
gravitational__teleport-89f0432ad5dc70f1f6a30ec3a8363d548371a718,1.6933971643447876
gravitational__teleport-96019ce0be7a2c8e36363f359eb7c943b41dde70,0.7911076545715332
gravitational__teleport-a95b3ae0667f9e4b2404bf61f51113e6d83f01cd,1.5911293029785156
gravitational__teleport-ad41b3c15414b28a6cec8c25424a19bfa7abd0e9,-0.49079078435897827
gravitational__teleport-af5e2517de7d18406b614e413aca61c319312171,0.7321832180023193
gravitational__teleport-b1bcd8b90c474a35bb11cc3ef4cc8941e1f8eab2,-0.8928042650222778
gravitational__teleport-b5d8169fc0a5e43fee2616c905c6d32164654dc6,3.3531835079193115
gravitational__teleport-b8fbb2d1e90ffcde88ed5fe9920015c1be075788,3.390077829360962
gravitational__teleport-ba6c4a135412c4296dd5551bd94042f0dc024504,3.3302409648895264
gravitational__teleport-baeb2697c4e4870c9850ff0cd5c7a2d08e1401c9,1.711869716644287
gravitational__teleport-bb562408da4adeae16e025be65e170959d1ec492,3.40187406539917
gravitational__teleport-c782838c3a174fdff80cafd8cd3b1aa4dae8beb2,3.2555384635925293
gravitational__teleport-cb712e3f0b06dadc679f895daef8072cae400c26,-0.8457341194152832
gravitational__teleport-d6ffe82aaf2af1057b69c61bf9df777f5ab5635a,3.420133590698242
gravitational__teleport-d873ea4fa67d3132eccba39213c1ca2f52064dcc,3.386369466781616
gravitational__teleport-db89206db6c2969266e664c7c0fb51b70e958b64,3.1892144680023193
gravitational__teleport-e6681abe6a7113cfd2da507f05581b7bdf398540,3.3595783710479736
gravitational__teleport-e6895d8934f6e484341034869901145fbc025e72,-2.1305384635925293
gravitational__teleport-eda668c30d9d3b56d9c69197b120b01013611186,3.348283052444458
gravitational__teleport-eefac60a350930e5f295f94a2d55b94c1988c04e,1.6941121816635132
gravitational__teleport-f432a71a13e698b6e1c4672a2e9e9c1f32d35c12,3.14300274848938
gravitational__teleport-fd2959260ef56463ad8afa4c973f47a50306edd4,3.234498977661133
internetarchive__openlibrary-00bec1e7c8f3272c469a58e1377df03f955ed478,-4.690516471862793
internetarchive__openlibrary-03095f2680f7516fca35a58e665bf2a41f006273,1.6248466968536377
internetarchive__openlibrary-08ac40d050a64e1d2646ece4959af0c42bf6b7b5,1.664893388748169
internetarchive__openlibrary-09865f5fb549694d969f0a8e49b9d204ef1853ca,0.7105122208595276
internetarchive__openlibrary-0a90f9f0256e4f933523e9842799e39f95ae29ce,3.4068076610565186
internetarchive__openlibrary-0d13e6b4bf80bced6c0946b969b9a1b6963f6bce,-3.368826150894165
internetarchive__openlibrary-111347e9583372e8ef91c82e0612ea437ae3a9c9,1.6756418943405151
internetarchive__openlibrary-11838fad1028672eb975c79d8984f03348500173,3.313962697982788
internetarchive__openlibrary-123e6e5e1c85b9c07d1e98f70bfc480bc8016890,-1.5811840295791626
internetarchive__openlibrary-1351c59fd43689753de1fca32c78d539a116ffc1,-2.0655579566955566
internetarchive__openlibrary-1894cb48d6e7fb498295a5d3ed0596f6f603b784,-0.9111994504928589
internetarchive__openlibrary-1be7de788a444f6255e89c10ef6aa608550604a8,-0.8900861740112305
internetarchive__openlibrary-25858f9f0c165df25742acf8309ce909773f0cdd,-0.8662098050117493
internetarchive__openlibrary-2abe28b472ffed563a87cfe83685b161b35263b0,-2.9911201000213623
internetarchive__openlibrary-2fe532a33635aab7a9bfea5d977f6a72b280a30c,-0.8987777829170227
internetarchive__openlibrary-3aeec6afed9198d734b7ee1293f03ca94ff970e1,-2.1574175357818604
internetarchive__openlibrary-3c48b4bb782189e0858e6c3fc7956046cf3e1cfb,-2.7922303676605225
internetarchive__openlibrary-3f7db6bbbcc7c418b3db72d157c6aed1d45b2ccf,0.22019313275814056
internetarchive__openlibrary-427f1f4eddfc54735ca451779d4f95bf683d1b0e,-1.2343885898590088
internetarchive__openlibrary-431442c92887a3aece3f8aa771dd029738a80eb1,-1.6479034423828125
internetarchive__openlibrary-43f9e7e0d56a4f1d487533543c17040a029ac501,-1.2447773218154907
internetarchive__openlibrary-4a5d2a7d24c9e4c11d3069220c0685b736d5ecde,-3.9685003757476807
internetarchive__openlibrary-4b7ea2977be2747496ba792a678940baa985f7ea,3.402292013168335
internetarchive__openlibrary-5069b09e5f64428dce59b33455c8bb17fe577070,-1.6412619352340698
internetarchive__openlibrary-53d376b148897466bb86d5accb51912bbbe9a8ed,1.8185985088348389
internetarchive__openlibrary-53e02a22972e9253aeded0e1981e6845e1e521fe,0.7799309492111206
internetarchive__openlibrary-58999808a17a26b387f8237860a7a524d1e2d262,-0.9355420470237732
internetarchive__openlibrary-5c6c22f3d2edf2f1b10f5dc335e32cb6a5f40341,-0.4006243646144867
internetarchive__openlibrary-60725705782832a2cb22e17c49697948a42a9d03,-1.5910738706588745
internetarchive__openlibrary-62d2243131a9c7e6aee00d1e9c5660fd5b594e89,-2.4694430828094482
internetarchive__openlibrary-630221ab686c64e75a2ce253c893c033e4814b2e,3.3633928298950195
internetarchive__openlibrary-6a117fab6c963b74dc1ba907d838e74f76d34a4b,0.10479029268026352
internetarchive__openlibrary-6afdb09df692223c3a31df65cfa92f15e5614c01,-2.380492687225342
internetarchive__openlibrary-6e889f4a733c9f8ce9a9bd2ec6a934413adcedb9,1.752436876296997
internetarchive__openlibrary-6fdbbeee4c0a7e976ff3e46fb1d36f4eb110c428,0.6408082842826843
internetarchive__openlibrary-757fcf46c70530739c150c57b37d6375f155dc97,-0.853163480758667
internetarchive__openlibrary-77c16d530b4d5c0f33d68bead2c6b329aee9b996,3.3793160915374756
internetarchive__openlibrary-798055d1a19b8fa0983153b709f460be97e33064,0.08475930988788605
internetarchive__openlibrary-798a582540019363d14b2090755cc7b89a350788,0.11603875458240509
internetarchive__openlibrary-7bf3238533070f2d24bafbb26eedf675d51941f6,-2.3984532356262207
internetarchive__openlibrary-7c8dc180281491ccaa1b4b43518506323750d1e4,1.710868000984192
internetarchive__openlibrary-7cbfb812ef0e1f9716e2d6e85d538a96fcb79d13,-2.838974714279175
internetarchive__openlibrary-7f6b722a10f822171501d027cad60afe53337732,-1.6034075021743774
internetarchive__openlibrary-7f7e53aa4cf74a4f8549a5bcd4810c527e2f6d7e,-1.2940926551818848
internetarchive__openlibrary-89e4b4431fe7506c365a6f6eb6f6d048d04c044c,0.0691685602068901
internetarchive__openlibrary-8a5a63af6e0be406aa6c8c9b6d5f28b2f1b6af5a,-2.0841269493103027
internetarchive__openlibrary-910b08570210509f3bcfebf35c093a48243fe754,3.317741870880127
internetarchive__openlibrary-91efee627df01e32007abf2d6ebf73f9d9053076,-1.254210114479065
internetarchive__openlibrary-92db3454aeaa02f89b4cdbc3103f7e95c9759f92,-2.8926093578338623
internetarchive__openlibrary-9bdfd29fac883e77dcbc4208cab28c06fd963ab2,3.3295371532440186
internetarchive__openlibrary-9c392b60e2c6fa1d68cb68084b4b4ff04d0cb35c,-1.7513179779052734
internetarchive__openlibrary-9cd47f4dc21e273320d9e30d889c864f8cb20ccf,3.4181857109069824
internetarchive__openlibrary-a48fd6ba9482c527602bc081491d9e8ae6e8226c,1.7579503059387207
internetarchive__openlibrary-a7b7dc5735a1b3a9824376b1b469b556dd413981,-2.856966018676758
internetarchive__openlibrary-acdddc590d0b3688f8f6386f43709049622a6e19,-0.06805670261383057
internetarchive__openlibrary-b112069e31e0553b2d374abb5f9c5e05e8f3dbbe,-3.4172606468200684
internetarchive__openlibrary-b4f7c185ae5f1824ac7f3a18e8adf6a4b468459c,-2.462387800216675
internetarchive__openlibrary-b67138b316b1e9c11df8a4a8391fe5cc8e75ff9f,3.3062033653259277
internetarchive__openlibrary-ba3abfb6af6e722185d3715929ab0f3e5a134eed,-2.0834381580352783
internetarchive__openlibrary-bb152d23c004f3d68986877143bb0f83531fe401,3.3953330516815186
internetarchive__openlibrary-bdba0af0f6cbaca8b5fc3be2a3080f38156d9c92,-2.0958619117736816
internetarchive__openlibrary-c12943be1db80cf1114bc267ddf4f9933aca9b28,-2.1970956325531006
internetarchive__openlibrary-c4eebe6677acc4629cb541a98d5e91311444f5d4,-2.1319570541381836
internetarchive__openlibrary-d109cc7e6e161170391f98f9a6fa1d02534c18e4,0.04175939783453941
internetarchive__openlibrary-d40ec88713dc95ea791b252f92d2f7b75e107440,3.3036715984344482
internetarchive__openlibrary-d8162c226a9d576f094dc1830c4c1ffd0be2dd17,-2.000925064086914
internetarchive__openlibrary-e010b2a13697de70170033902ba2e27a1e1acbe9,-3.3065991401672363
internetarchive__openlibrary-f343c08f89c772f7ba6c0246f384b9e6c3dc0add,1.6498277187347412
internetarchive__openlibrary-f8cc11d9c1575fdba5ac66aee0befca970da8d64,3.223938465118408
internetarchive__openlibrary-fad4a40acf5ff5f06cd7441a5c7baf41a7d81fe4,-2.848893404006958
internetarchive__openlibrary-fdbc0d8f418333c7e575c40b661b582c301ef7ac,-0.9748669862747192
navidrome__navidrome-0488fb92cb02a82924fb1181bf1642f2e87096db,3.204679250717163
navidrome__navidrome-09ae41a2da66264c60ef307882362d2e2d8d8b89,-1.1579806804656982
navidrome__navidrome-0a650de357babdcc8ce910fe37fee84acf4ed2fe,-0.9345406889915466
navidrome__navidrome-10108c63c9b5bdf2966ffb3239bbfd89683e37b7,0.1099231019616127
navidrome__navidrome-1e96b858a91c640fe64e84c5e5ad8cc0954ea38d,-0.01242553535848856
navidrome__navidrome-23bebe4e06124becf1000e88472ae71a6ca7de4c,0.0012618601322174072
navidrome__navidrome-28389fb05e1523564dfc61fa43ed8eb8a10f938c,3.221078872680664
navidrome__navidrome-29b7b740ce469201af0a0510f3024adc93ef4c8e,-4.719719409942627
navidrome__navidrome-29bc17acd71596ae92131aca728716baf5af9906,-2.1152844429016113
navidrome__navidrome-3853c3318f67b41a9e4cb768618315ff77846fdb,3.3632261753082275
navidrome__navidrome-3972616585e82305eaf26aa25697b3f5f3082288,3.28953218460083
navidrome__navidrome-3977ef6e0f287f598b6e4009876239d6f13b686d,-2.4417154788970947
navidrome__navidrome-3bc9e75b2843f91f6a1e9b604e321c2bd4fd442a,-2.8275046348571777
navidrome__navidrome-3f2d24695e9382125dfe5e6d6c8bbeb4a313a4f9,-0.8169118165969849
navidrome__navidrome-5001518260732e36d9a42fb8d4c054b28afab310,0.0035557420924305916
navidrome__navidrome-55730514ea59d5f1d0b8e3f8745569c29bdbf7b4,3.298128128051758
navidrome__navidrome-55bff343cdaad1f04496f724eda4b55d422d7f17,3.0907437801361084
navidrome__navidrome-5e549255201e622c911621a7b770477b1f5a89be,0.6246339082717896
navidrome__navidrome-66b74c81f115c78cb69910b0472eeb376750efc4,0.015134258195757866
navidrome__navidrome-677d9947f302c9f7bba8c08c788c3dc99f235f39,-1.721215844154358
navidrome__navidrome-69e0a266f48bae24a11312e9efbe495a337e4c84,3.2098300457000732
navidrome__navidrome-6b3b4d83ffcf273b01985709c8bc5df12bbb8286,3.365832805633545
navidrome__navidrome-6bd4c0f6bfa653e9b8b27cfdc2955762d371d6e9,1.6948912143707275
navidrome__navidrome-6c6223f2f9db2c8c253e0d40a192e3519c9037d1,0.7075850367546082
navidrome__navidrome-7073d18b54da7e53274d11c9e2baef1242e8769e,3.0977437496185303
navidrome__navidrome-812dc2090f20ac4f8ac271b6ed95be5889d1a3ca,0.6543634533882141
navidrome__navidrome-8383527aaba1ae8fa9765e995a71a86c129ef626,-1.3171005249023438
navidrome__navidrome-874b17b8f614056df0ef021b5d4f977341084185,3.343055009841919
navidrome__navidrome-87d4db7638b37eeb754b217440ab7a372f669205,1.718979001045227
navidrome__navidrome-89b12b34bea5687c70e4de2109fd1e7330bb2ba2,3.283799648284912
navidrome__navidrome-8d56ec898e776e7e53e352cb9b25677975787ffc,3.453707218170166
navidrome__navidrome-8e640bb8580affb7e0ea6225c0bbe240186b6b08,-2.4316301345825195
navidrome__navidrome-b3980532237e57ab15b2b93c49d5cd5b2d050013,3.4098172187805176
navidrome__navidrome-b65e76293a917ee2dfc5d4b373b1c62e054d0dca,3.266709566116333
navidrome__navidrome-bf2bcb12799b21069f137749e0c331f761d1f693,-2.0778894424438477
navidrome__navidrome-c90468b895f6171e33e937ff20dc915c995274f0,3.3290085792541504
navidrome__navidrome-d0dceae0943b8df16e579c2d9437e11760a0626a,3.362989664077759
navidrome__navidrome-d21932bd1b2379b0ebca2d19e5d8bae91040268a,3.237945079803467
navidrome__navidrome-d5df102f9f97c21715c756069c9e141da2a422dc,1.7484184503555298
navidrome__navidrome-d8e794317f788198227e10fb667e10496b3eb99a,3.399407148361206
navidrome__navidrome-de90152a7173039677ac808f5bfb1e644d761336,-2.36422061920166
navidrome__navidrome-dfa453cc4ab772928686838dc73d0130740f054e,3.3733627796173096
navidrome__navidrome-e12a14a87d392ac70ee4cc8079e3c3e0103dbcb2,1.661573886871338
navidrome__navidrome-ee21f3957e0de91624427e93c62b8ee390de72e3,-0.8924927115440369
navidrome__navidrome-eebfbc5381a1e506ff17b5f1371d1ad83d5fd642,3.262180805206299
navidrome__navidrome-f78257235ec3429ef42af6687738cd327ec77ce8,3.0869860649108887
navidrome__navidrome-fa85e2a7816a6fe3829a4c0d8e893e982b0985da,3.1511433124542236
protonmail__webclients-01b519cd49e6a24d9a05d2eb97f54e420740072e,-1.6559479236602783
protonmail__webclients-01ea5214d11e0df8b7170d91bafd34f23cb0f2b1,3.3803563117980957
protonmail__webclients-0200ce0fc1d4dbd35178c10d440a284c82ecc858,-2.8380637168884277
protonmail__webclients-08bb09914d0d37b0cd6376d4cab5b77728a43e7b,3.412987232208252
protonmail__webclients-0ec14e36ceb01ba45602a563e12352af8171ed39,3.4916012287139893
protonmail__webclients-1501eb765873b2884b6f1944fd242ecfc9d6b103,-2.4497487545013428
protonmail__webclients-1917e37f5d9941a3459ce4b0177e201e2d94a622,3.318047523498535
protonmail__webclients-281a6b3f190f323ec2c0630999354fafb84b2880,3.2392661571502686
protonmail__webclients-2c3559cad02d1090985dba7e8eb5a129144d9811,-1.3877642154693604
protonmail__webclients-2dce79ea4451ad88d6bfe94da22e7f2f988efa60,3.314436435699463
protonmail__webclients-2f2f6c311c6128fe86976950d3c0c2db07b03921,3.4128530025482178
protonmail__webclients-2f66db85455f4b22a47ffd853738f679b439593c,3.2424821853637695
protonmail__webclients-32ff10999a06455cb2147f6873d627456924ae13,-2.1042847633361816
protonmail__webclients-369fd37de29c14c690cb3b1c09a949189734026f,3.366525173187256
protonmail__webclients-3a6790f480309130b5d6332dce6c9d5ccca13ee3,-2.409667491912842
protonmail__webclients-428cd033fede5fd6ae9dbc7ab634e010b10e4209,1.6382085084915161
protonmail__webclients-4817fe14e1356789c90165c2a53f6a043c2c5f83,1.7721766233444214
protonmail__webclients-4feccbc9990980aee26ea29035f8f931d6089895,-1.3388420343399048
protonmail__webclients-51742625834d3bd0d10fe0c7e76b8739a59c6b9f,0.5980060696601868
protonmail__webclients-5e815cfa518b223a088fa9bb232a5fc90ab15691,0.7243813872337341
protonmail__webclients-5f0745dd6993bb1430a951c62a49807c6635cd77,3.4245078563690186
protonmail__webclients-6dcf0d0b0f7965ad94be3f84971afeb437f25b02,-1.2320672273635864
protonmail__webclients-6f8916fbadf1d1f4a26640f53b5cf7f55e8bedb7,-2.348649024963379
protonmail__webclients-715dbd4e6999499cd2a576a532d8214f75189116,3.3843746185302734
protonmail__webclients-7b833df125859e5eb98a826e5b83efe0f93a347b,-1.3462239503860474
protonmail__webclients-7e54526774e577c0ebb58ced7ba8bef349a69fec,-1.3529115915298462
protonmail__webclients-8142704f447df6e108d53cab25451c8a94976b92,0.04552789032459259
protonmail__webclients-815695401137dac2975400fc610149a16db8214b,-2.8420052528381348
protonmail__webclients-863d524b5717b9d33ce08a0f0535e3fd8e8d1ed8,3.315096855163574
protonmail__webclients-8afd9ce04c8dde9e150e1c2b50d32e7ee2efa3e7,-2.94669508934021
protonmail__webclients-8be4f6cb9380fcd2e67bcb18cef931ae0d4b869c,-1.0448068380355835
protonmail__webclients-944adbfe06644be0789f59b78395bdd8567d8547,3.497083902359009
protonmail__webclients-a6e6f617026794e7b505d649d2a7a9cdf17658c8,3.24967360496521
protonmail__webclients-ac23d1efa1a6ab7e62724779317ba44c28d78cfd,-0.3929382264614105
protonmail__webclients-ae36cb23a1682dcfd69587c1b311ae0227e28f39,3.3083207607269287
protonmail__webclients-b530a3db50cb33e5064464addbcbef1465856ce6,1.5532715320587158
protonmail__webclients-b9387af4cdf79c2cb2a221dea33d665ef789512e,1.7973980903625488
protonmail__webclients-bf2e89c0c488ae1a87d503e5b09fe9dd2f2a635f,-2.029142141342163
protonmail__webclients-c5a2089ca2bfe9aa1d85a664b8ad87ef843a1c9c,1.5584399700164795
protonmail__webclients-c6f65d205c401350a226bb005f42fac1754b0b5b,3.3251912593841553
protonmail__webclients-c8117f446c3d1d7e117adc6e0e46b0ece9b0b90e,-3.385690450668335
protonmail__webclients-caf10ba9ab2677761c88522d1ba8ad025779c492,3.20971941947937
protonmail__webclients-cb8cc309c6968b0a2a5fe4288d0ae0a969ff31e1,1.6420916318893433
protonmail__webclients-cba6ebbd0707caa524ffee51c62b197f6122c902,1.620941400527954
protonmail__webclients-cfd7571485186049c10c822f214d474f1edde8d1,3.54726243019104
protonmail__webclients-d3e513044d299d04e509bf8c0f4e73d812030246,-1.6709842681884766
protonmail__webclients-d494a66038112b239a381f49b3914caf8d2ef3b4,-0.4689781665802002
protonmail__webclients-d8ff92b414775565f496b830c9eb6cc5fa9620e6,3.2280778884887695
protonmail__webclients-df60460f163fd5c34e844ab9015e3176f1ab1ac0,-1.214001178741455
protonmail__webclients-dfe5604193d63bfcb91ce60d62db2f805c43bf11,-1.7347904443740845
protonmail__webclients-e65cc5f33719e02e1c378146fb981d27bc24bdf4,3.36974835395813
protonmail__webclients-e7f3f20c8ad86089967498632ace73c1157a9d51,3.4021642208099365
protonmail__webclients-f080ffc38e2ad7bddf2e93e5193e82c20c7a11e7,1.6366498470306396
protonmail__webclients-f161c10cf7d31abf82e8d64d7a99c9fac5acfa18,-2.3143458366394043
protonmail__webclients-fc9d535e9beb3ae30a52a7146398cadfd6e30606,-0.904787003993988
qutebrowser__qutebrowser-01d1d1494411380d97cac14614a829d3a69cecaf,-1.3332793712615967
qutebrowser__qutebrowser-0833b5f6f140d04200ec91605f88704dd18e2970,-2.4354536533355713
qutebrowser__qutebrowser-0aa57e4f7243024fa4bba8853306691b5dbd77b3,-0.105257049202919
qutebrowser__qutebrowser-0b621cb0ce2b54d3f93d8d41d8ff4257888a87e5,-1.2644059658050537
qutebrowser__qutebrowser-0d2afd58f3d0e34af21cee7d8a3fc9d855594e9f,-2.5183162689208984
qutebrowser__qutebrowser-0fc6d1109d041c69a68a896db87cf1b8c194cef7,-0.8515359163284302
qutebrowser__qutebrowser-16de05407111ddd82fa12e54389d532362489da9,3.3205676078796387
qutebrowser__qutebrowser-1943fa072ec3df5a87e18a23b0916f134c131016,-2.906080722808838
qutebrowser__qutebrowser-1a9e74bfaf9a9db2a510dc14572d33ded6040a57,-2.203709363937378
qutebrowser__qutebrowser-1af602b258b97aaba69d2585ed499d95e2303ac2,-3.27435564994812
qutebrowser__qutebrowser-2dd8966fdcf11972062c540b7a787e4d0de8d372,-1.6858665943145752
qutebrowser__qutebrowser-2e961080a85d660148937ee8f0f6b3445a8f2c01,-1.294494867324829
qutebrowser__qutebrowser-322834d0e6bf17e5661145c9f085b41215c280e8,1.6588232517242432
qutebrowser__qutebrowser-34a13afd36b5e529d553892b1cd8b9d5ce8881c4,-4.66259765625
qutebrowser__qutebrowser-35168ade46184d7e5b91dfa04ca42fe2abd82717,-0.9722795486450195
qutebrowser__qutebrowser-3d01c201b8aa54dd71d4f801b1dd12feb4c0a08a,-1.6780871152877808
qutebrowser__qutebrowser-3fd8e12949b8feda401930574facf09dd4180bba,-2.9068503379821777
qutebrowser__qutebrowser-44e64199ed38003253f0296badd4a447645067b6,-3.357314348220825
qutebrowser__qutebrowser-46e6839e21d9ff72abb6c5d49d5abaa5a8da8a81,-2.4644007682800293
qutebrowser__qutebrowser-473a15f7908f2bb6d670b0e908ab34a28d8cf7e2,3.31463885307312
qutebrowser__qutebrowser-479aa075ac79dc975e2e949e188a328e95bf78ff,-1.3261756896972656
qutebrowser__qutebrowser-50efac08f623644a85441bbe02ab9347d2b71a9d,-4.7126946449279785
qutebrowser__qutebrowser-52708364b5f91e198defb022d1a5b4b3ebd9b563,-1.3351465463638306
qutebrowser__qutebrowser-54bcdc1eefa86cc20790973d6997b60c3bba884c,-3.9990286827087402
qutebrowser__qutebrowser-5cef49ff3074f9eab1da6937a141a39a20828502,-1.3277150392532349
qutebrowser__qutebrowser-5e0d6dc1483cb3336ea0e3dcbd4fe4aa00fc1742,-2.4119081497192383
qutebrowser__qutebrowser-5fdc83e5da6222fe61163395baaad7ae57fa2cb4,-2.464298725128174
qutebrowser__qutebrowser-66cfa15c372fa9e613ea5a82d3b03e4609399fb6,-0.9453509449958801
qutebrowser__qutebrowser-6b320dc18662580e1313d2548fdd6231d2a97e6d,-1.2846509218215942
qutebrowser__qutebrowser-6dd402c0d0f7665d32a74c43c5b4cf5dc8aff28d,-0.8080984950065613
qutebrowser__qutebrowser-70248f256f93ed9b1984494d0a1a919ddd774892,3.081393003463745
qutebrowser__qutebrowser-7b603dd6bf195e3e723ce08ff64a82b406e3f6b6,-2.9418461322784424
qutebrowser__qutebrowser-7f9713b20f623fc40473b7167a082d6db0f0fd40,1.7228928804397583
qutebrowser__qutebrowser-85b867fe8d4378c8e371f055c70452f546055854,-2.412287473678589
qutebrowser__qutebrowser-8d05f0282a271bfd45e614238bd1b555c58b3fc1,-2.1344106197357178
qutebrowser__qutebrowser-8f46ba3f6dc7b18375f7aa63c48a1fe461190430,-4.7913713455200195
qutebrowser__qutebrowser-96b997802e942937e81d2b8a32d08f00d3f4bc4e,-3.8684680461883545
qutebrowser__qutebrowser-99029144b5109bb1b2a53964a7c129e009980cd9,-2.4603278636932373
qutebrowser__qutebrowser-996487c43e4fcc265b541f9eca1e7930e3c5cf05,-3.3458540439605713
qutebrowser__qutebrowser-9b71c1ea67a9e7eb70dd83214d881c2031db6541,3.385930061340332
qutebrowser__qutebrowser-9ed748effa8f3bcd804612d9291da017b514e12f,0.6858717799186707
qutebrowser__qutebrowser-a25e8a09873838ca9efefd36ea8a45170bbeb95c,1.6852043867111206
qutebrowser__qutebrowser-a84ecfb80a00f8ab7e341372560458e3f9cfffa2,-2.9039947986602783
qutebrowser__qutebrowser-bedc9f7fadf93f83d8dee95feeecb9922b6f063f,-2.9313387870788574
qutebrowser__qutebrowser-c09e1439f145c66ee3af574386e277dd2388d094,-1.6412899494171143
qutebrowser__qutebrowser-c0be28ebee3e1837aaf3f30ec534ccd6d038f129,-0.026965484023094177
qutebrowser__qutebrowser-c580ebf0801e5a3ecabc54f327498bb753c6d5f2,-2.542243003845215
qutebrowser__qutebrowser-cc360cd4a34a126274c7b51f3b63afbaf3e05a02,-1.3347941637039185
qutebrowser__qutebrowser-cf06f4e3708f886032d4d2a30108c2fddb042d81,-1.266334056854248
qutebrowser__qutebrowser-de4a1c1a2839b5b49c3d4ce21d39de48d24e2091,-2.4506638050079346
qutebrowser__qutebrowser-e34dfc68647d087ca3175d9ad3f023c30d8c9746,1.7697645425796509
qutebrowser__qutebrowser-e57b6e0eeeb656eb2c84d6547d5a0a7333ecee85,-3.9982903003692627
qutebrowser__qutebrowser-e64622cd2df5b521342cf4a62e0d4cb8f8c9ae5a,-5.840590000152588
qutebrowser__qutebrowser-e70f5b03187bdd40e8bf70f5f3ead840f52d1f42,-1.3396615982055664
qutebrowser__qutebrowser-ebfe9b7aa0c4ba9d451f993e08955004aaec4345,-2.5033316612243652
qutebrowser__qutebrowser-ec2dcfce9eee9f808efc17a1b99e227fc4421dea,0.7124367356300354
qutebrowser__qutebrowser-ed19d7f58b2664bb310c7cb6b52c5b9a06ea60b2,-1.2373629808425903
qutebrowser__qutebrowser-ef5ba1a0360b39f9eff027fbdc57f363597c3c3b,-0.9184593558311462
qutebrowser__qutebrowser-f7753550f2c1dcb2348e4779fd5287166754827e,-2.2184042930603027
qutebrowser__qutebrowser-f8e7fea0becae25ae20606f1422068137189fe9e,-0.44496950507164
qutebrowser__qutebrowser-f91ace96223cac8161c16dd061907e138fe85111,-4.756824970245361
qutebrowser__qutebrowser-fcfa069a06ade76d91bac38127f3235c13d78eb1,3.4486095905303955
qutebrowser__qutebrowser-fea33d607fde83cf505b228238cf365936437a63,-2.6136209964752197
qutebrowser__qutebrowser-ff1c025ad3210506fc76e1f604d8c8c27637d88e,3.44464111328125
tutao__tutanota-09c2776c0fce3db5c6e18da92b5a45dce9f013aa,0.7801218032836914
tutao__tutanota-12a6cbaa4f8b43c2f85caca0787ab55501539955,0.09019555896520615
tutao__tutanota-1e516e989b3c0221f4af6b297d9c0e4c43e4adc3,-1.6734914779663086
tutao__tutanota-1ff82aa365763cee2d609c9d19360ad87fdf2ec7,1.7530100345611572
tutao__tutanota-219bc8f05d7b980e038bc1524cb021bf56397a1b,-1.652327537536621
tutao__tutanota-40e94dee2bcec2b63f362da283123e9df1874cc1,-0.5251949429512024
tutao__tutanota-4b4e45949096bb288f2b522f657610e480efa3e8,-1.2604478597640991
tutao__tutanota-51818218c6ae33de00cbea3a4d30daac8c34142e,3.2091801166534424
tutao__tutanota-8513a9e8114a8b42e64f4348335e0f23efa054c4,3.4294872283935547
tutao__tutanota-b4934a0f3c34d9d7649e944b183137e8fad3e859,-1.9699153900146484
tutao__tutanota-d1aa0ecec288bfc800cfb9133b087c4f81ad8b38,3.3997325897216797
tutao__tutanota-db90ac26ab78addf72a8efaff3c7acc0fbd6d000,3.4046685695648193
tutao__tutanota-de49d486feef842101506adf040a0f00ded59519,-0.39796677231788635
tutao__tutanota-f373ac3808deefce8183dad8d16729839cc330c1,-1.708046555519104
tutao__tutanota-fb32e5f9d9fc152a00144d56dd0af01760a2d4dc,3.2847537994384766
tutao__tutanota-fbdb72a2bd39b05131ff905780d9d4a2a074de26,-0.9711157083511353
tutao__tutanota-fe240cbf7f0fdd6744ef7bef8cb61676bcdbb621,-0.5136147737503052
